filename,risk_region,frozen_risk,seed,prompt_a,prompt_b,box_iou,instability_1_minus_iou
2338_pid-MR051461_glioma.png,MIDDLE,0.3387223861264504,23,P08,P20,0.7474312230692741,0.2525687769307259
2338_pid-MR051461_glioma.png,MIDDLE,0.3387223861264504,23,P09,P10,0.0,1.0
2338_pid-MR051461_glioma.png,MIDDLE,0.3387223861264504,23,P09,P11,0.0,1.0
2338_pid-MR051461_glioma.png,MIDDLE,0.3387223861264504,23,P09,P12,0.6921616490371576,0.3078383509628424
2338_pid-MR051461_glioma.png,MIDDLE,0.3387223861264504,23,P09,P13,0.7025668166181529,0.2974331833818471
2338_pid-MR051461_glioma.png,MIDDLE,0.3387223861264504,23,P09,P14,0.7197072377338032,0.2802927622661968
2338_pid-MR051461_glioma.png,MIDDLE,0.3387223861264504,23,P09,P15,0.8259187620889749,0.17408123791102514
2338_pid-MR051461_glioma.png,MIDDLE,0.3387223861264504,23,P09,P16,0.7262510034787263,0.2737489965212737
2338_pid-MR051461_glioma.png,MIDDLE,0.3387223861264504,23,P09,P17,0.5750335570469799,0.4249664429530201
2338_pid-MR051461_glioma.png,MIDDLE,0.3387223861264504,23,P09,P18,0.9192886456908345,0.08071135430916554
2338_pid-MR051461_glioma.png,MIDDLE,0.3387223861264504,23,P09,P19,0.8799177166366675,0.12008228336333249
2338_pid-MR051461_glioma.png,MIDDLE,0.3387223861264504,23,P09,P20,0.756612343040342,0.24338765695965803
2338_pid-MR051461_glioma.png,MIDDLE,0.3387223861264504,23,P10,P11,0.8935965334617236,0.10640346653827637
2338_pid-MR051461_glioma.png,MIDDLE,0.3387223861264504,23,P10,P12,0.0,1.0
2338_pid-MR051461_glioma.png,MIDDLE,0.3387223861264504,23,P10,P13,0.0,1.0
2338_pid-MR051461_glioma.png,MIDDLE,0.3387223861264504,23,P10,P14,0.0,1.0
2338_pid-MR051461_glioma.png,MIDDLE,0.3387223861264504,23,P10,P15,0.0,1.0
2338_pid-MR051461_glioma.png,MIDDLE,0.3387223861264504,23,P10,P16,0.0,1.0
2338_pid-MR051461_glioma.png,MIDDLE,0.3387223861264504,23,P10,P17,0.0,1.0
2338_pid-MR051461_glioma.png,MIDDLE,0.3387223861264504,23,P10,P18,0.0,1.0
2338_pid-MR051461_glioma.png,MIDDLE,0.3387223861264504,23,P10,P19,0.0,1.0
2338_pid-MR051461_glioma.png,MIDDLE,0.3387223861264504,23,P10,P20,0.0,1.0
2338_pid-MR051461_glioma.png,MIDDLE,0.3387223861264504,23,P11,P12,0.0,1.0
2338_pid-MR051461_glioma.png,MIDDLE,0.3387223861264504,23,P11,P13,0.0,1.0
2338_pid-MR051461_glioma.png,MIDDLE,0.3387223861264504,23,P11,P14,0.0,1.0
2338_pid-MR051461_glioma.png,MIDDLE,0.3387223861264504,23,P11,P15,0.0,1.0
2338_pid-MR051461_glioma.png,MIDDLE,0.3387223861264504,23,P11,P16,0.0,1.0
2338_pid-MR051461_glioma.png,MIDDLE,0.3387223861264504,23,P11,P17,0.0,1.0
2338_pid-MR051461_glioma.png,MIDDLE,0.3387223861264504,23,P11,P18,0.0,1.0
2338_pid-MR051461_glioma.png,MIDDLE,0.3387223861264504,23,P11,P19,0.0,1.0
2338_pid-MR051461_glioma.png,MIDDLE,0.3387223861264504,23,P11,P20,0.0,1.0
2338_pid-MR051461_glioma.png,MIDDLE,0.3387223861264504,23,P12,P13,0.9312169312169312,0.06878306878306883
2338_pid-MR051461_glioma.png,MIDDLE,0.3387223861264504,23,P12,P14,0.9008118602188493,0.09918813978115071
2338_pid-MR051461_glioma.png,MIDDLE,0.3387223861264504,23,P12,P15,0.631526849789656,0.368473150210344
2338_pid-MR051461_glioma.png,MIDDLE,0.3387223861264504,23,P12,P16,0.8318879252835224,0.1681120747164776
2338_pid-MR051461_glioma.png,MIDDLE,0.3387223861264504,23,P12,P17,0.7945155393053016,0.2054844606946984
2338_pid-MR051461_glioma.png,MIDDLE,0.3387223861264504,23,P12,P18,0.6859688195991092,0.31403118040089084
2338_pid-MR051461_glioma.png,MIDDLE,0.3387223861264504,23,P12,P19,0.7112068965517241,0.2887931034482759
2338_pid-MR051461_glioma.png,MIDDLE,0.3387223861264504,23,P12,P20,0.8328981723237598,0.16710182767624016
2338_pid-MR051461_glioma.png,MIDDLE,0.3387223861264504,23,P13,P14,0.9682539682539683,0.031746031746031744
2338_pid-MR051461_glioma.png,MIDDLE,0.3387223861264504,23,P13,P15,0.6247008137865007,0.37529918621349934
2338_pid-MR051461_glioma.png,MIDDLE,0.3387223861264504,23,P13,P16,0.8937728937728938,0.10622710622710618
2338_pid-MR051461_glioma.png,MIDDLE,0.3387223861264504,23,P13,P17,0.7416382252559727,0.25836177474402733
2338_pid-MR051461_glioma.png,MIDDLE,0.3387223861264504,23,P13,P18,0.6754221388367729,0.32457786116322707
2338_pid-MR051461_glioma.png,MIDDLE,0.3387223861264504,23,P13,P19,0.763739224137931,0.23626077586206895
2338_pid-MR051461_glioma.png,MIDDLE,0.3387223861264504,23,P13,P20,0.8953033268101761,0.1046966731898239
2338_pid-MR051461_glioma.png,MIDDLE,0.3387223861264504,23,P14,P15,0.6031594064145525,0.39684059358544754
2338_pid-MR051461_glioma.png,MIDDLE,0.3387223861264504,23,P14,P16,0.9213868863714384,0.0786131136285616
2338_pid-MR051461_glioma.png,MIDDLE,0.3387223861264504,23,P14,P17,0.715605749486653,0.284394250513347
2338_pid-MR051461_glioma.png,MIDDLE,0.3387223861264504,23,P14,P18,0.6921175501235924,0.30788244987640756
2338_pid-MR051461_glioma.png,MIDDLE,0.3387223861264504,23,P14,P19,0.7394935344827587,0.2605064655172413
2338_pid-MR051461_glioma.png,MIDDLE,0.3387223861264504,23,P14,P20,0.9223790322580645,0.0776209677419355
2338_pid-MR051461_glioma.png,MIDDLE,0.3387223861264504,23,P15,P16,0.6091274532986521,0.39087254670134786
2338_pid-MR051461_glioma.png,MIDDLE,0.3387223861264504,23,P15,P17,0.5737414621806223,0.4262585378193777
2338_pid-MR051461_glioma.png,MIDDLE,0.3387223861264504,23,P15,P18,0.8641538072350113,0.13584619276498866
2338_pid-MR051461_glioma.png,MIDDLE,0.3387223861264504,23,P15,P19,0.7821436875145314,0.21785631248546855
2338_pid-MR051461_glioma.png,MIDDLE,0.3387223861264504,23,P15,P20,0.6338127800047159,0.36618721999528414
2338_pid-MR051461_glioma.png,MIDDLE,0.3387223861264504,23,P16,P17,0.6623376623376623,0.33766233766233766
2338_pid-MR051461_glioma.png,MIDDLE,0.3387223861264504,23,P16,P18,0.6977248104008668,0.30227518959913324
2338_pid-MR051461_glioma.png,MIDDLE,0.3387223861264504,23,P16,P19,0.7683189655172413,0.23168103448275867
2338_pid-MR051461_glioma.png,MIDDLE,0.3387223861264504,23,P16,P20,0.9583333333333334,0.04166666666666663
2338_pid-MR051461_glioma.png,MIDDLE,0.3387223861264504,23,P17,P18,0.5819649318118564,0.4180350681881436
2338_pid-MR051461_glioma.png,MIDDLE,0.3387223861264504,23,P17,P19,0.5707906488048332,0.4292093511951668
2338_pid-MR051461_glioma.png,MIDDLE,0.3387223861264504,23,P17,P20,0.690522243713733,0.30947775628626695
2338_pid-MR051461_glioma.png,MIDDLE,0.3387223861264504,23,P18,P19,0.8371134020618557,0.1628865979381443
2338_pid-MR051461_glioma.png,MIDDLE,0.3387223861264504,23,P18,P20,0.7,0.30000000000000004
2338_pid-MR051461_glioma.png,MIDDLE,0.3387223861264504,23,P19,P20,0.7721250662427133,0.22787493375728674
2338_pid-MR051461_glioma.png,MIDDLE,0.3387223861264504,34,P01,P02,0.6509528585757272,0.34904714142427284
2338_pid-MR051461_glioma.png,MIDDLE,0.3387223861264504,34,P01,P03,0.0,1.0
2338_pid-MR051461_glioma.png,MIDDLE,0.3387223861264504,34,P01,P04,0.9232954545454546,0.07670454545454541
2338_pid-MR051461_glioma.png,MIDDLE,0.3387223861264504,34,P01,P05,0.821076573161486,0.17892342683851403
2338_pid-MR051461_glioma.png,MIDDLE,0.3387223861264504,34,P01,P06,0.5843960990247562,0.4156039009752438
2338_pid-MR051461_glioma.png,MIDDLE,0.3387223861264504,34,P01,P07,0.6286266924564797,0.37137330754352027
2338_pid-MR051461_glioma.png,MIDDLE,0.3387223861264504,34,P01,P08,0.5685279187817259,0.4314720812182741
2338_pid-MR051461_glioma.png,MIDDLE,0.3387223861264504,34,P01,P09,0.9846153846153847,0.01538461538461533
2338_pid-MR051461_glioma.png,MIDDLE,0.3387223861264504,34,P01,P10,0.0,1.0
2338_pid-MR051461_glioma.png,MIDDLE,0.3387223861264504,34,P01,P11,0.0,1.0
2338_pid-MR051461_glioma.png,MIDDLE,0.3387223861264504,34,P01,P12,0.5921345535493445,0.4078654464506555
2338_pid-MR051461_glioma.png,MIDDLE,0.3387223861264504,34,P01,P13,0.8682855040470935,0.13171449595290652
2338_pid-MR051461_glioma.png,MIDDLE,0.3387223861264504,34,P01,P14,0.909024211298606,0.090975788701394
2338_pid-MR051461_glioma.png,MIDDLE,0.3387223861264504,34,P01,P15,0.8509878600333254,0.14901213996667462
2338_pid-MR051461_glioma.png,MIDDLE,0.3387223861264504,34,P01,P16,0.8399607265586647,0.16003927344133528
2338_pid-MR051461_glioma.png,MIDDLE,0.3387223861264504,34,P01,P17,0.5058269278452765,0.4941730721547235
2338_pid-MR051461_glioma.png,MIDDLE,0.3387223861264504,34,P01,P18,0.8743589743589744,0.12564102564102564
2338_pid-MR051461_glioma.png,MIDDLE,0.3387223861264504,34,P01,P19,0.8571428571428571,0.1428571428571429
2338_pid-MR051461_glioma.png,MIDDLE,0.3387223861264504,34,P01,P20,0.8520916334661355,0.14790836653386452
2338_pid-MR051461_glioma.png,MIDDLE,0.3387223861264504,34,P02,P03,0.0,1.0
2338_pid-MR051461_glioma.png,MIDDLE,0.3387223861264504,34,P02,P04,0.6354166666666666,0.36458333333333337
2338_pid-MR051461_glioma.png,MIDDLE,0.3387223861264504,34,P02,P05,0.6583610188261351,0.34163898117386493
2338_pid-MR051461_glioma.png,MIDDLE,0.3387223861264504,34,P02,P06,0.8130311614730878,0.18696883852691215
2338_pid-MR051461_glioma.png,MIDDLE,0.3387223861264504,34,P02,P07,0.4326241134751773,0.5673758865248226
2338_pid-MR051461_glioma.png,MIDDLE,0.3387223861264504,34,P02,P08,0.7959479015918958,0.20405209840810423
2338_pid-MR051461_glioma.png,MIDDLE,0.3387223861264504,34,P02,P09,0.6608961303462322,0.3391038696537678
2338_pid-MR051461_glioma.png,MIDDLE,0.3387223861264504,34,P02,P10,0.0,1.0
2338_pid-MR051461_glioma.png,MIDDLE,0.3387223861264504,34,P02,P11,0.0,1.0
2338_pid-MR051461_glioma.png,MIDDLE,0.3387223861264504,34,P02,P12,0.8197978389682816,0.18020216103171838
2338_pid-MR051461_glioma.png,MIDDLE,0.3387223861264504,34,P02,P13,0.7220877051385526,0.2779122948614474
2338_pid-MR051461_glioma.png,MIDDLE,0.3387223861264504,34,P02,P14,0.6871479774705581,0.3128520225294419
2338_pid-MR051461_glioma.png,MIDDLE,0.3387223861264504,34,P02,P15,0.5678776290630975,0.43212237093690253
2338_pid-MR051461_glioma.png,MIDDLE,0.3387223861264504,34,P02,P16,0.6890801506186122,0.31091984938138784
2338_pid-MR051461_glioma.png,MIDDLE,0.3387223861264504,34,P02,P17,0.7000350017500875,0.2999649982499125
2338_pid-MR051461_glioma.png,MIDDLE,0.3387223861264504,34,P02,P18,0.6342182890855457,0.3657817109144543
2338_pid-MR051461_glioma.png,MIDDLE,0.3387223861264504,34,P02,P19,0.6882051282051282,0.31179487179487175
2338_pid-MR051461_glioma.png,MIDDLE,0.3387223861264504,34,P02,P20,0.7586206896551724,0.24137931034482762
2338_pid-MR051461_glioma.png,MIDDLE,0.3387223861264504,34,P03,P04,0.0,1.0
2338_pid-MR051461_glioma.png,MIDDLE,0.3387223861264504,34,P03,P05,0.0,1.0
2338_pid-MR051461_glioma.png,MIDDLE,0.3387223861264504,34,P03,P06,0.0,1.0
2338_pid-MR051461_glioma.png,MIDDLE,0.3387223861264504,34,P03,P07,0.0,1.0
2338_pid-MR051461_glioma.png,MIDDLE,0.3387223861264504,34,P03,P08,0.0,1.0
2338_pid-MR051461_glioma.png,MIDDLE,0.3387223861264504,34,P03,P09,0.0,1.0
2338_pid-MR051461_glioma.png,MIDDLE,0.3387223861264504,34,P03,P10,0.8823529411764706,0.11764705882352944
2338_pid-MR051461_glioma.png,MIDDLE,0.3387223861264504,34,P03,P11,0.924941724941725,0.075058275058275
2338_pid-MR051461_glioma.png,MIDDLE,0.3387223861264504,34,P03,P12,0.0,1.0
2338_pid-MR051461_glioma.png,MIDDLE,0.3387223861264504,34,P03,P13,0.0,1.0
2338_pid-MR051461_glioma.png,MIDDLE,0.3387223861264504,34,P03,P14,0.0,1.0
2338_pid-MR051461_glioma.png,MIDDLE,0.3387223861264504,34,P03,P15,0.0,1.0
2338_pid-MR051461_glioma.png,MIDDLE,0.3387223861264504,34,P03,P16,0.0,1.0
2338_pid-MR051461_glioma.png,MIDDLE,0.3387223861264504,34,P03,P17,0.0,1.0
2338_pid-MR051461_glioma.png,MIDDLE,0.3387223861264504,34,P03,P18,0.0,1.0
2338_pid-MR051461_glioma.png,MIDDLE,0.3387223861264504,34,P03,P19,0.0,1.0
2338_pid-MR051461_glioma.png,MIDDLE,0.3387223861264504,34,P03,P20,0.0,1.0
2338_pid-MR051461_glioma.png,MIDDLE,0.3387223861264504,34,P04,P05,0.7826704545454546,0.21732954545454541
2338_pid-MR051461_glioma.png,MIDDLE,0.3387223861264504,34,P04,P06,0.5767045454545454,0.4232954545454546
2338_pid-MR051461_glioma.png,MIDDLE,0.3387223861264504,34,P04,P07,0.6808510638297872,0.3191489361702128
2338_pid-MR051461_glioma.png,MIDDLE,0.3387223861264504,34,P04,P08,0.5397727272727273,0.4602272727272727
2338_pid-MR051461_glioma.png,MIDDLE,0.3387223861264504,34,P04,P09,0.9090909090909091,0.09090909090909094
2338_pid-MR051461_glioma.png,MIDDLE,0.3387223861264504,34,P04,P10,0.0,1.0
2338_pid-MR051461_glioma.png,MIDDLE,0.3387223861264504,34,P04,P11,0.0,1.0
2338_pid-MR051461_glioma.png,MIDDLE,0.3387223861264504,34,P04,P12,0.6006155303030303,0.3993844696969697
2338_pid-MR051461_glioma.png,MIDDLE,0.3387223861264504,34,P04,P13,0.8799715909090909,0.12002840909090906
2338_pid-MR051461_glioma.png,MIDDLE,0.3387223861264504,34,P04,P14,0.8964310706787963,0.10356892932120365
2338_pid-MR051461_glioma.png,MIDDLE,0.3387223861264504,34,P04,P15,0.8672199170124482,0.13278008298755184
2338_pid-MR051461_glioma.png,MIDDLE,0.3387223861264504,34,P04,P16,0.8262494161606726,0.1737505838393274
2338_pid-MR051461_glioma.png,MIDDLE,0.3387223861264504,34,P04,P17,0.5144412878787878,0.48555871212121215
2338_pid-MR051461_glioma.png,MIDDLE,0.3387223861264504,34,P04,P18,0.8072916666666666,0.19270833333333337
2338_pid-MR051461_glioma.png,MIDDLE,0.3387223861264504,34,P04,P19,0.8701657458563536,0.12983425414364635
2338_pid-MR051461_glioma.png,MIDDLE,0.3387223861264504,34,P04,P20,0.837594696969697,0.16240530303030298
2338_pid-MR051461_glioma.png,MIDDLE,0.3387223861264504,34,P05,P06,0.5560975609756098,0.4439024390243902
2338_pid-MR051461_glioma.png,MIDDLE,0.3387223861264504,34,P05,P07,0.5328820116054158,0.4671179883945842
2338_pid-MR051461_glioma.png,MIDDLE,0.3387223861264504,34,P05,P08,0.5409655172413793,0.4590344827586207
2338_pid-MR051461_glioma.png,MIDDLE,0.3387223861264504,34,P05,P09,0.8337182448036952,0.16628175519630484
2338_pid-MR051461_glioma.png,MIDDLE,0.3387223861264504,34,P05,P10,0.0,1.0
2338_pid-MR051461_glioma.png,MIDDLE,0.3387223861264504,34,P05,P11,0.0,1.0
2338_pid-MR051461_glioma.png,MIDDLE,0.3387223861264504,34,P05,P12,0.5635536526625635,0.4364463473374365
2338_pid-MR051461_glioma.png,MIDDLE,0.3387223861264504,34,P05,P13,0.8603973509933774,0.13960264900662256
2338_pid-MR051461_glioma.png,MIDDLE,0.3387223861264504,34,P05,P14,0.8463901689708141,0.1536098310291859
2338_pid-MR051461_glioma.png,MIDDLE,0.3387223861264504,34,P05,P15,0.7027027027027027,0.29729729729729726
2338_pid-MR051461_glioma.png,MIDDLE,0.3387223861264504,34,P05,P16,0.9193548387096774,0.08064516129032262
2338_pid-MR051461_glioma.png,MIDDLE,0.3387223861264504,34,P05,P17,0.47961112611396167,0.5203888738860383
2338_pid-MR051461_glioma.png,MIDDLE,0.3387223861264504,34,P05,P18,0.8175913396481732,0.1824086603518268
2338_pid-MR051461_glioma.png,MIDDLE,0.3387223861264504,34,P05,P19,0.8476923076923077,0.15230769230769226
2338_pid-MR051461_glioma.png,MIDDLE,0.3387223861264504,34,P05,P20,0.873015873015873,0.12698412698412698
2338_pid-MR051461_glioma.png,MIDDLE,0.3387223861264504,34,P06,P07,0.39264990328820115,0.6073500967117988
2338_pid-MR051461_glioma.png,MIDDLE,0.3387223861264504,34,P06,P08,0.9359605911330049,0.0640394088669951
2338_pid-MR051461_glioma.png,MIDDLE,0.3387223861264504,34,P06,P09,0.5932977913175933,0.4067022086824067
2338_pid-MR051461_glioma.png,MIDDLE,0.3387223861264504,34,P06,P10,0.0,1.0
2338_pid-MR051461_glioma.png,MIDDLE,0.3387223861264504,34,P06,P11,0.0,1.0
2338_pid-MR051461_glioma.png,MIDDLE,0.3387223861264504,34,P06,P12,0.9601891998423334,0.03981080015766658
2338_pid-MR051461_glioma.png,MIDDLE,0.3387223861264504,34,P06,P13,0.6299337748344371,0.37006622516556287
2338_pid-MR051461_glioma.png,MIDDLE,0.3387223861264504,34,P06,P14,0.5674740484429066,0.4325259515570934
2338_pid-MR051461_glioma.png,MIDDLE,0.3387223861264504,34,P06,P15,0.593939393939394,0.406060606060606
2338_pid-MR051461_glioma.png,MIDDLE,0.3387223861264504,34,P06,P16,0.5675675675675675,0.43243243243243246
2338_pid-MR051461_glioma.png,MIDDLE,0.3387223861264504,34,P06,P17,0.8607186112232539,0.13928138877674612
2338_pid-MR051461_glioma.png,MIDDLE,0.3387223861264504,34,P06,P18,0.603400987383434,0.39659901261656605
2338_pid-MR051461_glioma.png,MIDDLE,0.3387223861264504,34,P06,P19,0.6008084891359272,0.3991915108640728
2338_pid-MR051461_glioma.png,MIDDLE,0.3387223861264504,34,P06,P20,0.6242523110386079,0.3757476889613921
2338_pid-MR051461_glioma.png,MIDDLE,0.3387223861264504,34,P07,P08,0.36750483558994196,0.632495164410058
2338_pid-MR051461_glioma.png,MIDDLE,0.3387223861264504,34,P07,P09,0.6189555125725339,0.3810444874274661
2338_pid-MR051461_glioma.png,MIDDLE,0.3387223861264504,34,P07,P10,0.0,1.0
2338_pid-MR051461_glioma.png,MIDDLE,0.3387223861264504,34,P07,P11,0.0,1.0
2338_pid-MR051461_glioma.png,MIDDLE,0.3387223861264504,34,P07,P12,0.40892972275951,0.59107027724049
2338_pid-MR051461_glioma.png,MIDDLE,0.3387223861264504,34,P07,P13,0.5991295938104448,0.40087040618955516
2338_pid-MR051461_glioma.png,MIDDLE,0.3387223861264504,34,P07,P14,0.6295938104448743,0.3704061895551257
2338_pid-MR051461_glioma.png,MIDDLE,0.3387223861264504,34,P07,P15,0.6247582205029013,0.3752417794970987
2338_pid-MR051461_glioma.png,MIDDLE,0.3387223861264504,34,P07,P16,0.5796260477111541,0.4203739522888459
2338_pid-MR051461_glioma.png,MIDDLE,0.3387223861264504,34,P07,P17,0.35025789813023855,0.6497421018697614
2338_pid-MR051461_glioma.png,MIDDLE,0.3387223861264504,34,P07,P18,0.549645390070922,0.45035460992907805
2338_pid-MR051461_glioma.png,MIDDLE,0.3387223861264504,34,P07,P19,0.6286266924564797,0.37137330754352027
2338_pid-MR051461_glioma.png,MIDDLE,0.3387223861264504,34,P07,P20,0.5702772404900065,0.4297227595099935
2338_pid-MR051461_glioma.png,MIDDLE,0.3387223861264504,34,P08,P09,0.5773195876288659,0.4226804123711341
2338_pid-MR051461_glioma.png,MIDDLE,0.3387223861264504,34,P08,P10,0.0,1.0
2338_pid-MR051461_glioma.png,MIDDLE,0.3387223861264504,34,P08,P11,0.0,1.0
2338_pid-MR051461_glioma.png,MIDDLE,0.3387223861264504,34,P08,P12,0.8986992510839574,0.10130074891604257
2338_pid-MR051461_glioma.png,MIDDLE,0.3387223861264504,34,P08,P13,0.6133979015334947,0.3866020984665053
2338_pid-MR051461_glioma.png,MIDDLE,0.3387223861264504,34,P08,P14,0.5519317611640743,0.4480682388359257
2338_pid-MR051461_glioma.png,MIDDLE,0.3387223861264504,34,P08,P15,0.5720122574055159,0.42798774259448413
2338_pid-MR051461_glioma.png,MIDDLE,0.3387223861264504,34,P08,P16,0.5520338087691495,0.44796619123085046
2338_pid-MR051461_glioma.png,MIDDLE,0.3387223861264504,34,P08,P17,0.876527602191319,0.12347239780868102
2338_pid-MR051461_glioma.png,MIDDLE,0.3387223861264504,34,P08,P18,0.6050775740479548,0.3949224259520452
2338_pid-MR051461_glioma.png,MIDDLE,0.3387223861264504,34,P08,P19,0.5846153846153846,0.41538461538461535
2338_pid-MR051461_glioma.png,MIDDLE,0.3387223861264504,34,P08,P20,0.6080707573244887,0.3919292426755113
2338_pid-MR051461_glioma.png,MIDDLE,0.3387223861264504,34,P09,P10,0.0,1.0
2338_pid-MR051461_glioma.png,MIDDLE,0.3387223861264504,34,P09,P11,0.0,1.0
2338_pid-MR051461_glioma.png,MIDDLE,0.3387223861264504,34,P09,P12,0.6010544815465729,0.3989455184534271
2338_pid-MR051461_glioma.png,MIDDLE,0.3387223861264504,34,P09,P13,0.8812546676624347,0.11874533233756535
2338_pid-MR051461_glioma.png,MIDDLE,0.3387223861264504,34,P09,P14,0.9225614296351452,0.0774385703648548
2338_pid-MR051461_glioma.png,MIDDLE,0.3387223861264504,34,P09,P15,0.8388941849380362,0.16110581506196375
2338_pid-MR051461_glioma.png,MIDDLE,0.3387223861264504,34,P09,P16,0.8525161933233683,0.14748380667663175
2338_pid-MR051461_glioma.png,MIDDLE,0.3387223861264504,34,P09,P17,0.5134658947898314,0.4865341052101686
2338_pid-MR051461_glioma.png,MIDDLE,0.3387223861264504,34,P09,P18,0.8880208333333334,0.11197916666666663
2338_pid-MR051461_glioma.png,MIDDLE,0.3387223861264504,34,P09,P19,0.8695652173913043,0.13043478260869568
2338_pid-MR051461_glioma.png,MIDDLE,0.3387223861264504,34,P09,P20,0.8650151668351871,0.1349848331648129
2338_pid-MR051461_glioma.png,MIDDLE,0.3387223861264504,34,P10,P11,0.9235209235209235,0.07647907647907648
2338_pid-MR051461_glioma.png,MIDDLE,0.3387223861264504,34,P10,P12,0.0,1.0
2338_pid-MR051461_glioma.png,MIDDLE,0.3387223861264504,34,P10,P13,0.0,1.0
2338_pid-MR051461_glioma.png,MIDDLE,0.3387223861264504,34,P10,P14,0.0,1.0
2338_pid-MR051461_glioma.png,MIDDLE,0.3387223861264504,34,P10,P15,0.0,1.0
2338_pid-MR051461_glioma.png,MIDDLE,0.3387223861264504,34,P10,P16,0.0,1.0
2338_pid-MR051461_glioma.png,MIDDLE,0.3387223861264504,34,P10,P17,0.0,1.0
2338_pid-MR051461_glioma.png,MIDDLE,0.3387223861264504,34,P10,P18,0.0,1.0
2338_pid-MR051461_glioma.png,MIDDLE,0.3387223861264504,34,P10,P19,0.0,1.0
2338_pid-MR051461_glioma.png,MIDDLE,0.3387223861264504,34,P10,P20,0.0,1.0
2338_pid-MR051461_glioma.png,MIDDLE,0.3387223861264504,34,P11,P12,0.0,1.0
2338_pid-MR051461_glioma.png,MIDDLE,0.3387223861264504,34,P11,P13,0.0,1.0
2338_pid-MR051461_glioma.png,MIDDLE,0.3387223861264504,34,P11,P14,0.0,1.0
2338_pid-MR051461_glioma.png,MIDDLE,0.3387223861264504,34,P11,P15,0.0,1.0
2338_pid-MR051461_glioma.png,MIDDLE,0.3387223861264504,34,P11,P16,0.0,1.0
2338_pid-MR051461_glioma.png,MIDDLE,0.3387223861264504,34,P11,P17,0.0,1.0
2338_pid-MR051461_glioma.png,MIDDLE,0.3387223861264504,34,P11,P18,0.0,1.0
2338_pid-MR051461_glioma.png,MIDDLE,0.3387223861264504,34,P11,P19,0.0,1.0
2338_pid-MR051461_glioma.png,MIDDLE,0.3387223861264504,34,P11,P20,0.0,1.0
2338_pid-MR051461_glioma.png,MIDDLE,0.3387223861264504,34,P12,P13,0.6380303823991619,0.3619696176008381
